CHEMBL4722	CHEMBL4105556	-5.680173
CHEMBL2599	CHEMBL568922	-8.853665
CHEMBL2148	CHEMBL2376436	-3.091042
CHEMBL2094115	CHEMBL304166	-5.298317
CHEMBL1957	CHEMBL2023996	-9.092682
CHEMBL2363049	CHEMBL3663929	-2.079442
CHEMBL3973	CHEMBL3963148	-0.000000
CHEMBL3038469	CHEMBL189745	-8.517193
CHEMBL1936	CHEMBL493986	-1.808289
CHEMBL2599	CHEMBL3967247	-1.609438
CHEMBL2094128	CHEMBL426997	-8.517193
CHEMBL258	CHEMBL246356	-4.983607
CHEMBL203	CHEMBL27685	-0.587787
CHEMBL1936	CHEMBL212762	-2.564949
CHEMBL2971	CHEMBL2062805	-1.098612
CHEMBL1862	CHEMBL373882	-7.154615
CHEMBL3650	CHEMBL3976183	-4.789407
CHEMBL279	CHEMBL2180605	-3.218876
CHEMBL3038477	CHEMBL3942940	-2.302585
CHEMBL4937	CHEMBL3891165	-4.645352
CHEMBL4523	CHEMBL4072887	-4.595120
CHEMBL3797	CHEMBL4110616	0.335473
CHEMBL2094127	CHEMBL129396	-4.382027
CHEMBL203	CHEMBL361322	-8.519191
CHEMBL2971	CHEMBL3652367	-3.468856
CHEMBL4937	CHEMBL3893155	-4.269697
CHEMBL2185	CHEMBL1095149	-1.280934
CHEMBL5570	CHEMBL523802	-5.703782
CHEMBL4036	CHEMBL2111872	-7.170120
CHEMBL1936	CHEMBL1242107	-3.753262
CHEMBL4179	CHEMBL1288160	-6.152733
CHEMBL3234	CHEMBL1076465	-7.580700
CHEMBL2749	CHEMBL205108	-4.158883
CHEMBL279	CHEMBL449757	-2.079442
CHEMBL301	CHEMBL454645	-2.639057
CHEMBL2185	CHEMBL3393471	-2.772589
CHEMBL1981	CHEMBL506862	-4.605170
CHEMBL1824	CHEMBL3968956	-3.912023
CHEMBL3616	CHEMBL606245	-5.857933
CHEMBL2111414	CHEMBL172514	-5.560682
CHEMBL4895	CHEMBL2036795	-4.605170
CHEMBL2094128	CHEMBL192749	-8.517193
CHEMBL1955	CHEMBL535	-2.186051
CHEMBL1824	CHEMBL3961740	-4.605170
CHEMBL279	CHEMBL3957643	-8.772849
CHEMBL1936	CHEMBL505830	-1.791759
CHEMBL1936	CHEMBL1940179	-8.517193
CHEMBL4523	CHEMBL3985841	-2.496506
CHEMBL2147	CHEMBL2035624	-2.397895
CHEMBL279	CHEMBL3911516	-8.012996
CHEMBL2041	CHEMBL2031893	-2.302585
CHEMBL2749	CHEMBL3109352	-6.864848
CHEMBL203	CHEMBL3633934	-3.135494
CHEMBL2508	CHEMBL3642004	-3.091042
CHEMBL2971	CHEMBL221038	-8.884333
CHEMBL258	CHEMBL1076465	-3.135494
CHEMBL2041	CHEMBL248713	-4.700480
CHEMBL2185	CHEMBL3944875	-3.433987
CHEMBL1936	CHEMBL223360	-2.772589
CHEMBL2148	CHEMBL3651007	-0.405465
CHEMBL299	CHEMBL3976541	1.660731
CHEMBL301	CHEMBL3892881	-6.646391
CHEMBL2041	CHEMBL3775557	-0.530628
CHEMBL5407	CHEMBL3651975	-1.098612
CHEMBL279	CHEMBL3894762	-5.388067
CHEMBL4898	CHEMBL3678294	-6.056784
CHEMBL3717	CHEMBL602905	-5.192957
CHEMBL279	CHEMBL26050	-7.313220
CHEMBL279	CHEMBL3903877	-7.618742
CHEMBL2358	CHEMBL3979111	-6.907755
CHEMBL279	CHEMBL2071217	-1.945910
CHEMBL2147	CHEMBL3691960	3.912023
CHEMBL3553	CHEMBL3907944	-5.192957
CHEMBL2363049	CHEMBL2029437	-0.292670
CHEMBL301	CHEMBL210540	-7.438384
CHEMBL4282	CHEMBL3672052	-2.564949
CHEMBL2637	CHEMBL3220473	-6.522093
CHEMBL203	CHEMBL4078431	1.203973
CHEMBL1868	CHEMBL3417489	-6.907755
CHEMBL308	CHEMBL553397	-3.218876
CHEMBL279	CHEMBL3676329	-5.669881
CHEMBL4501	CHEMBL3680451	-3.583519
CHEMBL2148	CHEMBL3642277	-8.779404
CHEMBL3920	CHEMBL3966595	1.609438
CHEMBL5314	CHEMBL2442124	-6.907755
CHEMBL4523	CHEMBL1950228	-5.857933
CHEMBL3553	CHEMBL4102140	0.356675
CHEMBL4722	CHEMBL3675367	-8.556414
CHEMBL1991	CHEMBL337236	-6.309918
CHEMBL4142	CHEMBL3935838	-2.878074
CHEMBL203	CHEMBL1173714	-8.827615
CHEMBL4523	CHEMBL3982237	-4.661551
CHEMBL1824	CHEMBL361322	-7.365180
CHEMBL279	CHEMBL3671578	-6.169611
CHEMBL3038469	CHEMBL3335146	-5.598422
CHEMBL203	CHEMBL3893810	-6.385194
CHEMBL2695	CHEMBL3645008	-9.210240
CHEMBL3476	CHEMBL250131	-8.985946
CHEMBL279	CHEMBL3114030	-3.332205
CHEMBL4722	CHEMBL2032274	-4.499810
CHEMBL2971	CHEMBL3939325	-3.912023
CHEMBL4179	CHEMBL1788116	-5.393628
CHEMBL2971	CHEMBL3335688	-4.406719
CHEMBL2276	CHEMBL3577876	-5.713733
CHEMBL279	CHEMBL1794061	-6.835185
CHEMBL4722	CHEMBL3685218	-3.218876
CHEMBL1824	CHEMBL3973792	-6.907755
CHEMBL2148	CHEMBL4076823	-0.000000
CHEMBL3009	CHEMBL1204262	-4.077537
CHEMBL3920	CHEMBL477405	-3.761200
CHEMBL2996	CHEMBL595955	-3.367296
CHEMBL2358	CHEMBL3982380	-6.905553
CHEMBL1824	CHEMBL3898403	-4.605170
CHEMBL2292	CHEMBL4076448	-6.476972
CHEMBL1907605	CHEMBL1922210	-7.003065
CHEMBL4722	CHEMBL4062453	-8.575462
CHEMBL3142	CHEMBL1242031	-6.569481
CHEMBL5570	CHEMBL2158299	-1.856298
CHEMBL1974	CHEMBL1172886	-0.641854
CHEMBL2971	CHEMBL3676028	-6.907755
CHEMBL299	CHEMBL3928668	0.634878
CHEMBL2971	CHEMBL3899672	2.900422
CHEMBL1957	CHEMBL3920947	-4.605170
CHEMBL3529	CHEMBL3928378	-4.605170
CHEMBL279	CHEMBL3985678	-8.680746
CHEMBL2094126	CHEMBL573255	-5.991465
CHEMBL279	CHEMBL98798	-9.190138
CHEMBL4523	CHEMBL3930142	-3.037833
CHEMBL1844	CHEMBL3673481	-1.945910
CHEMBL3024	CHEMBL2443138	-2.302585
CHEMBL308	CHEMBL371415	-8.216088
CHEMBL4523	CHEMBL3980874	-2.708050
CHEMBL1981	CHEMBL1922984	-6.059123
CHEMBL1974	CHEMBL2180878	-4.882802
CHEMBL4142	CHEMBL3827178	-0.693147
CHEMBL3529	CHEMBL2011922	-7.807917
CHEMBL308	CHEMBL2426399	-6.413459
CHEMBL4439	CHEMBL3260902	-2.879198
CHEMBL1981	CHEMBL558708	-7.937375
CHEMBL203	CHEMBL475769	-1.386294
CHEMBL4142	CHEMBL3905015	-3.660994
CHEMBL1936	CHEMBL1969102	-1.453953
CHEMBL4179	CHEMBL2204114	-4.465908
CHEMBL1913	CHEMBL2430259	-2.965273
CHEMBL260	CHEMBL3823499	-8.540714
CHEMBL4937	CHEMBL3977152	-4.736198
CHEMBL1936	CHEMBL13485	-2.302585
CHEMBL3797	CHEMBL1766762	-8.987197
CHEMBL279	CHEMBL3648097	-4.488636
CHEMBL4722	CHEMBL1807472	-6.907755
CHEMBL2185	CHEMBL3685318	-5.075174
CHEMBL1974	CHEMBL3680386	-1.223775
CHEMBL1957	CHEMBL3915154	-4.605170
CHEMBL5407	CHEMBL3895619	-2.508786
CHEMBL2431	CHEMBL3672498	-4.700480
CHEMBL2185	CHEMBL2023231	-4.736198
CHEMBL3529	CHEMBL3938167	-7.863267
CHEMBL3973	CHEMBL3915450	-4.305820
CHEMBL3629	CHEMBL3699284	-0.350657
CHEMBL2094126	CHEMBL566550	-4.007333
CHEMBL4722	CHEMBL260532	-8.824678
CHEMBL3553	CHEMBL3889920	-6.907755
CHEMBL3920	CHEMBL1091482	-1.435085
CHEMBL2147	CHEMBL3297765	-2.564949
CHEMBL3009	CHEMBL3943512	-3.871201
CHEMBL3650	CHEMBL3919750	-2.855320
CHEMBL260	CHEMBL111456	-8.294050
CHEMBL3717	CHEMBL3287306	-4.195697
CHEMBL3582	CHEMBL76537	-8.682708
CHEMBL1907605	CHEMBL3715951	-4.025352
CHEMBL2637	CHEMBL3355179	-4.919981
CHEMBL2185	CHEMBL3675385	-6.522093
CHEMBL2695	CHEMBL2333365	-8.160518
CHEMBL3553	CHEMBL3902431	-3.951244
CHEMBL279	CHEMBL3943862	-2.197225
CHEMBL1824	CHEMBL360662	-4.330733
CHEMBL4142	CHEMBL3927733	-1.243290
CHEMBL279	CHEMBL218632	-1.098612
CHEMBL1907601	CHEMBL4077071	0.162519
CHEMBL4282	CHEMBL1096634	-1.098612
CHEMBL279	CHEMBL94678	-2.944439
CHEMBL2292	CHEMBL4061394	-7.244228
CHEMBL2147	CHEMBL3298891	-2.302585
CHEMBL3529	CHEMBL3687160	-2.564949
CHEMBL2041	CHEMBL495727	-0.000000
CHEMBL308	CHEMBL1964250	-4.276666
CHEMBL3553	CHEMBL3925854	-5.828946
CHEMBL2041	CHEMBL1873475	-3.610918
CHEMBL2148	CHEMBL3938277	-6.907755
CHEMBL2599	CHEMBL3957923	-4.553877
CHEMBL1981	CHEMBL175862	-6.309918
CHEMBL1974	CHEMBL3954570	-0.314811
CHEMBL2358	CHEMBL3955936	-6.907755
CHEMBL279	CHEMBL89363	-2.995732
CHEMBL2599	CHEMBL3979828	-3.218876
CHEMBL2185	CHEMBL3318027	-5.560682
CHEMBL203	CHEMBL3814211	0.157824
CHEMBL279	CHEMBL3966912	-1.609438
CHEMBL301	CHEMBL115933	-4.025352
CHEMBL5147	CHEMBL1240554	-6.122493
CHEMBL4722	CHEMBL2022117	-8.006368
CHEMBL203	CHEMBL3976896	-3.912023
CHEMBL5408	CHEMBL2006765	-6.975414
CHEMBL1955	CHEMBL1668419	-6.579251
CHEMBL3009	CHEMBL3680375	-4.119037
CHEMBL3650	CHEMBL3897523	-0.990284
CHEMBL1913	CHEMBL3403509	-3.698830
CHEMBL5407	CHEMBL3651921	-0.693147
CHEMBL260	CHEMBL3260590	-7.286192
CHEMBL3553	CHEMBL3945378	-6.291569
CHEMBL4722	CHEMBL3706675	-6.148468
CHEMBL1936	CHEMBL2403816	-3.178054
CHEMBL2148	CHEMBL3652339	-6.148468
CHEMBL301	CHEMBL393659	-8.379769
CHEMBL4501	CHEMBL3675483	-2.208274
CHEMBL1981	CHEMBL3889680	-4.605170
CHEMBL3973	CHEMBL3900620	-2.809403
CHEMBL2148	CHEMBL3651041	3.912023
CHEMBL3717	CHEMBL1095034	-5.010635
CHEMBL3234	CHEMBL1087636	-7.824046
CHEMBL2508	CHEMBL3641992	-1.629241
CHEMBL2695	CHEMBL3642357	-6.622284
CHEMBL2276	CHEMBL376096	-7.714231
CHEMBL2431	CHEMBL3701718	0.693147
CHEMBL2695	CHEMBL3644996	-9.210240
CHEMBL1974	CHEMBL373845	-5.370638
CHEMBL2148	CHEMBL1078228	-5.613128
CHEMBL4722	CHEMBL3680491	0.634878
CHEMBL4501	CHEMBL3670455	-8.070906
CHEMBL1936	CHEMBL2430198	-3.629660
CHEMBL1981	CHEMBL1258913	-8.855378
CHEMBL4282	CHEMBL3672074	-2.079442
CHEMBL4722	CHEMBL3680390	-0.000000
CHEMBL3038477	CHEMBL3911259	-2.302585
CHEMBL1868	CHEMBL399606	-7.718685
CHEMBL2068	CHEMBL3949434	-3.912023
CHEMBL279	CHEMBL3896615	-6.376727
CHEMBL4523	CHEMBL4109914	-6.907755
CHEMBL2996	CHEMBL595492	-4.787492
CHEMBL2041	CHEMBL535	-7.170120
CHEMBL4142	CHEMBL3986661	-2.187511
CHEMBL308	CHEMBL512342	-7.824046
CHEMBL3717	CHEMBL3263967	-7.898040
CHEMBL279	CHEMBL3934468	-4.605170
CHEMBL4142	CHEMBL3681305	-3.258097
CHEMBL279	CHEMBL4085495	-6.907755
CHEMBL258	CHEMBL427687	-7.377759
CHEMBL1862	CHEMBL461776	-7.549609
CHEMBL2358	CHEMBL3981270	-6.907755
CHEMBL2971	CHEMBL3645019	-7.432578
CHEMBL2996	CHEMBL76920	-3.688879
CHEMBL331	CHEMBL495545	-2.484907
CHEMBL279	CHEMBL3979028	-9.003108
CHEMBL260	CHEMBL2401998	-2.397895
CHEMBL5508	CHEMBL1802404	-4.553877
CHEMBL308	CHEMBL210246	-8.131531
CHEMBL3038477	CHEMBL3912234	-6.907755
CHEMBL2971	CHEMBL3703490	-4.127134
CHEMBL1862	CHEMBL1242471	-8.724207
CHEMBL2971	CHEMBL3897798	-2.890372
CHEMBL5491	CHEMBL461116	-2.639057
CHEMBL2363049	CHEMBL2437482	-4.079231
CHEMBL308	CHEMBL1964243	-6.813445
CHEMBL2971	CHEMBL3893247	-1.856298
CHEMBL4523	CHEMBL3898847	-4.471296
CHEMBL260	CHEMBL12131	-6.486161
CHEMBL1907600	CHEMBL296468	-5.828946
CHEMBL2147	CHEMBL2035631	-3.465736
CHEMBL2363049	CHEMBL3092323	-8.178639
CHEMBL1824	CHEMBL393848	-4.248495
CHEMBL4501	CHEMBL3670439	-3.740048
CHEMBL2363049	CHEMBL3814940	-6.214608
CHEMBL260	CHEMBL1091923	-4.262680
CHEMBL4179	CHEMBL1773329	-7.549609
CHEMBL3142	CHEMBL1766774	-7.696213
CHEMBL3797	CHEMBL4109786	0.174353
CHEMBL2971	CHEMBL3907227	-6.907755
CHEMBL3529	CHEMBL3984323	-4.605170
CHEMBL5147	CHEMBL3959857	-3.912023
CHEMBL1955	CHEMBL1098121	-7.625595
CHEMBL299	CHEMBL307543	-7.696213
CHEMBL2695	CHEMBL3642381	-5.621741
CHEMBL3038477	CHEMBL4106659	-8.517193
CHEMBL1824	CHEMBL3934382	-4.605170
CHEMBL301	CHEMBL3906916	-8.177516
CHEMBL203	CHEMBL554053	-8.612503
CHEMBL279	CHEMBL366241	-3.258097
CHEMBL3553	CHEMBL3589170	-3.806662
CHEMBL3231	CHEMBL1614775	-5.295965
CHEMBL301	CHEMBL324577	-4.304065
CHEMBL2850	CHEMBL101804	-4.948760
CHEMBL2148	CHEMBL3359914	-3.332205
CHEMBL2208	CHEMBL215803	-6.907755
CHEMBL2971	CHEMBL3900724	-6.907755
CHEMBL5491	CHEMBL209907	-8.294050
CHEMBL3038477	CHEMBL3950568	-4.605170
CHEMBL3430907	CHEMBL3422081	-6.152733
CHEMBL2358	CHEMBL3929690	-7.824046
CHEMBL260	CHEMBL3822573	-8.517193
CHEMBL2147	CHEMBL3687459	3.506558
CHEMBL5331	CHEMBL3943243	-5.135798
CHEMBL3038477	CHEMBL3905261	-2.302585
CHEMBL3553	CHEMBL3763833	-6.646391
CHEMBL1913	CHEMBL13976	0.693147
CHEMBL3553	CHEMBL3981673	-6.040255
CHEMBL1907601	CHEMBL308252	-4.204693
CHEMBL1907605	CHEMBL3746463	-4.736198
CHEMBL203	CHEMBL247468	-5.983936
CHEMBL5570	CHEMBL2037208	-5.736572
CHEMBL4630	CHEMBL1643252	-4.248495
CHEMBL2276	CHEMBL380724	-3.737670
CHEMBL3582	CHEMBL2147545	-4.394449
CHEMBL258	CHEMBL507714	-7.090077
CHEMBL4898	CHEMBL3678289	-1.098612
CHEMBL2815	CHEMBL3676089	-2.509599
CHEMBL1974	CHEMBL3329656	-6.515897
CHEMBL1844	CHEMBL451575	0.693147
CHEMBL2637	CHEMBL203631	-5.459586
CHEMBL2971	CHEMBL3650994	-7.310550
CHEMBL3629	CHEMBL3699277	1.966113
CHEMBL4523	CHEMBL3660055	-5.318120
CHEMBL203	CHEMBL3915508	-1.410987
CHEMBL203	CHEMBL533849	-6.214608
CHEMBL1981	CHEMBL3932707	-4.605170
CHEMBL2292	CHEMBL3589671	-5.192957
CHEMBL203	CHEMBL362232	-3.433987
CHEMBL2815	CHEMBL3676042	-0.405465
CHEMBL3038477	CHEMBL3985351	-2.302585
CHEMBL2431	CHEMBL523586	-2.197225
CHEMBL260	CHEMBL3634706	-5.342334
CHEMBL2148	CHEMBL3644972	-4.892752
CHEMBL1974	CHEMBL2063325	-1.945910
CHEMBL1981	CHEMBL2403839	-8.491670
CHEMBL1936	CHEMBL1172837	-1.974081
CHEMBL2431	CHEMBL2325730	-5.068904
CHEMBL3038477	CHEMBL3949892	-4.605170
CHEMBL1907605	CHEMBL518800	-4.127134
CHEMBL4040	CHEMBL461139	-7.003065
CHEMBL2276	CHEMBL380625	-6.659294
CHEMBL3973	CHEMBL3964701	-2.095315
CHEMBL1974	CHEMBL3919730	-8.934031
CHEMBL1936	CHEMBL558752	-2.995732
CHEMBL203	CHEMBL3976226	-3.912023
CHEMBL4523	CHEMBL3393699	-2.890372
CHEMBL258	CHEMBL3786567	-8.909235
CHEMBL2148	CHEMBL3652379	-6.700731
CHEMBL1824	CHEMBL1683966	-5.762051
CHEMBL1936	CHEMBL4088552	-7.512618
CHEMBL2068	CHEMBL3932115	-6.907755
CHEMBL2695	CHEMBL3642298	-9.210240
CHEMBL1907601	CHEMBL463054	-2.302585
CHEMBL1862	CHEMBL2311807	-6.619807
CHEMBL2358	CHEMBL3911988	-7.452692
CHEMBL2431	CHEMBL2177376	-7.603399
CHEMBL2695	CHEMBL4069365	-8.612503
CHEMBL4282	CHEMBL1242977	-8.987197
CHEMBL4722	CHEMBL3915550	-1.386294
CHEMBL4898	CHEMBL518051	-1.609438
CHEMBL2695	CHEMBL1254007	-7.863267
CHEMBL4070	CHEMBL2087009	-8.665613
CHEMBL3650	CHEMBL3899692	-0.529451
CHEMBL2095188	CHEMBL354276	-3.401197
CHEMBL2971	CHEMBL1078866	-2.639057
CHEMBL1974	CHEMBL3326005	-1.098612
CHEMBL2971	CHEMBL4100048	-6.154858
CHEMBL4179	CHEMBL1822135	-5.099866
CHEMBL4142	CHEMBL3681307	-1.704748
CHEMBL2828	CHEMBL3923163	0.916291
CHEMBL4040	CHEMBL524266	-6.740519
CHEMBL1981	CHEMBL1082829	-6.907755
CHEMBL2007	CHEMBL4084878	-5.733341
CHEMBL4179	CHEMBL2420571	-5.247024
CHEMBL2996	CHEMBL466654	-4.442651
CHEMBL4816	CHEMBL2177365	-3.332205
CHEMBL1981	CHEMBL447639	-4.605170
CHEMBL2148	CHEMBL2325912	-2.163323
CHEMBL203	CHEMBL169570	-5.521461
CHEMBL1936	CHEMBL3608786	-2.944439
CHEMBL2828	CHEMBL3314285	-8.692826
CHEMBL258	CHEMBL1270897	-5.950643
CHEMBL3142	CHEMBL2396661	-9.116030
CHEMBL279	CHEMBL3969747	-6.907755
CHEMBL4282	CHEMBL554993	-2.302585
CHEMBL2041	CHEMBL1287853	-3.871201
CHEMBL1868	CHEMBL238531	-6.620073
CHEMBL2276	CHEMBL1822136	-5.181784
CHEMBL3629	CHEMBL3699294	1.469676
CHEMBL4523	CHEMBL3909365	-3.461979
CHEMBL1936	CHEMBL3085828	-8.006368
CHEMBL1824	CHEMBL3906936	-3.912023
CHEMBL2147	CHEMBL3687448	0.579818
CHEMBL4282	CHEMBL255559	-4.875197
CHEMBL4142	CHEMBL3900268	-5.641340
CHEMBL3920	CHEMBL514356	-5.135798
CHEMBL203	CHEMBL4086821	-5.689345
CHEMBL3717	CHEMBL1823219	-8.517193
CHEMBL3920	CHEMBL2147534	-5.872118
CHEMBL2007	CHEMBL4101438	-7.023759
CHEMBL1844	CHEMBL3660771	-6.214608
CHEMBL4523	CHEMBL3932047	1.203973
CHEMBL1862	CHEMBL1242034	-8.764053
CHEMBL3905	CHEMBL233958	-8.575462
CHEMBL2276	CHEMBL2380582	-4.540098
CHEMBL3650	CHEMBL3908326	-0.690644
CHEMBL4816	CHEMBL2325991	-7.970049
CHEMBL2148	CHEMBL3665173	3.839702
CHEMBL3234	CHEMBL1085317	-6.386879
CHEMBL2695	CHEMBL3642349	-7.168441
CHEMBL2971	CHEMBL4088262	-2.302585
CHEMBL2185	CHEMBL2408614	-7.438384
CHEMBL2208	CHEMBL562137	-2.995732
CHEMBL1974	CHEMBL220049	-3.258097
CHEMBL2971	CHEMBL3359910	-4.867534
CHEMBL2996	CHEMBL476746	-5.192957
CHEMBL203	CHEMBL245667	-4.158883
CHEMBL1974	CHEMBL3919644	-6.907755
CHEMBL2147	CHEMBL2047864	-5.075174
CHEMBL1981	CHEMBL436509	-8.476371
CHEMBL1824	CHEMBL3893890	-3.912023
CHEMBL1936	CHEMBL198297	-3.258097
CHEMBL4376	CHEMBL4062820	-5.347108
CHEMBL3983	CHEMBL1807305	-3.044522
CHEMBL301	CHEMBL3822858	-6.202536
CHEMBL4722	CHEMBL3717935	-4.330733
CHEMBL1974	CHEMBL1807478	-1.945910
CHEMBL279	CHEMBL3979908	-8.795874
CHEMBL1936	CHEMBL410504	-3.044522
CHEMBL258	CHEMBL2022711	-5.602119
CHEMBL2996	CHEMBL2153748	-0.587787
CHEMBL2147	CHEMBL3780971	-7.948032
CHEMBL1862	CHEMBL1241771	-8.517193
CHEMBL279	CHEMBL3814773	-6.791221
CHEMBL4722	CHEMBL3663735	-3.135494
CHEMBL2185	CHEMBL3670425	-1.722767
CHEMBL279	CHEMBL469172	-5.438079
CHEMBL4282	CHEMBL3703108	-4.262680
CHEMBL4179	CHEMBL1946339	-5.480639
CHEMBL4722	CHEMBL3680502	-2.116256
CHEMBL4523	CHEMBL3973242	-5.424950
CHEMBL4501	CHEMBL1242977	-8.987197
CHEMBL5407	CHEMBL2035631	-3.713572
CHEMBL203	CHEMBL3671536	-4.248495
CHEMBL279	CHEMBL179698	0.356675
CHEMBL308	CHEMBL3691553	-8.327726
CHEMBL279	CHEMBL483531	-1.609438
CHEMBL279	CHEMBL3900268	-6.907755
CHEMBL5407	CHEMBL3676267	-2.079442
CHEMBL301	CHEMBL1800456	-3.951244
CHEMBL4179	CHEMBL3655584	-3.964615
CHEMBL3038477	CHEMBL3903626	-4.605170
CHEMBL3234	CHEMBL1076202	-7.824046
CHEMBL5331	CHEMBL3973561	-1.360977
CHEMBL1868	CHEMBL421961	-3.401197
CHEMBL3529	CHEMBL4109686	-2.708050
CHEMBL3650	CHEMBL274654	-8.019613
CHEMBL4247	CHEMBL3687220	-2.054124
CHEMBL2431	CHEMBL1794065	-2.079442
CHEMBL301	CHEMBL392776	-4.317488
CHEMBL3650	CHEMBL211940	-5.298317
CHEMBL4722	CHEMBL3680534	-1.773256
CHEMBL279	CHEMBL3905485	-7.022886
CHEMBL258	CHEMBL3426891	-4.912655
CHEMBL2971	CHEMBL498859	-5.913503
CHEMBL4142	CHEMBL3959787	-4.490096
CHEMBL4722	CHEMBL1271306	-1.386294
CHEMBL203	CHEMBL511478	-6.126869
CHEMBL2358	CHEMBL4110760	-6.907755
CHEMBL2148	CHEMBL189963	-4.144721
CHEMBL1913	CHEMBL3918345	-3.688879
CHEMBL1868	CHEMBL512124	-5.598422
CHEMBL279	CHEMBL380131	-4.290459
CHEMBL299	CHEMBL122182	-6.907755
CHEMBL279	CHEMBL3913993	-3.912023
CHEMBL279	CHEMBL2063322	-6.327937
CHEMBL1824	CHEMBL3938265	-4.605170
CHEMBL279	CHEMBL68663	-8.210668
CHEMBL1907602	CHEMBL599428	-1.791759
CHEMBL2185	CHEMBL3330260	-7.783224
CHEMBL4142	CHEMBL3950169	-1.542657
CHEMBL2971	CHEMBL4087044	-7.496097
CHEMBL2148	CHEMBL3642304	-5.075174
CHEMBL2147	CHEMBL3942435	-0.653886
CHEMBL3983	CHEMBL3109936	-5.438079
CHEMBL2431	CHEMBL1098939	-2.995732
CHEMBL3973	CHEMBL3933000	-1.312379
CHEMBL1907600	CHEMBL191336	-1.098612
CHEMBL4523	CHEMBL3962369	-5.602488
CHEMBL2147	CHEMBL3651920	-0.000000
CHEMBL4523	CHEMBL4082422	-2.564949
CHEMBL203	CHEMBL3680378	-2.495682
CHEMBL3476	CHEMBL523692	-8.517193
CHEMBL2068	CHEMBL3893176	-3.912023
CHEMBL2147	CHEMBL3354520	-6.309918
CHEMBL2971	CHEMBL3359925	-5.940171
CHEMBL2358	CHEMBL3950281	-7.784556
CHEMBL1844	CHEMBL3673457	-2.772589
CHEMBL5408	CHEMBL3687122	-6.745236
CHEMBL2971	CHEMBL3953550	-2.302585
CHEMBL203	CHEMBL2448064	-5.703782
CHEMBL3973	CHEMBL3906748	-0.000000
CHEMBL4523	CHEMBL3691951	-1.803359
CHEMBL1907600	CHEMBL1910190	-8.575462
CHEMBL2185	CHEMBL1215282	-5.768321
CHEMBL2068	CHEMBL3961417	-6.907755
CHEMBL2749	CHEMBL50470	-9.093807
CHEMBL331	CHEMBL291324	-5.438079
CHEMBL3920	CHEMBL596398	-1.740466
CHEMBL3553	CHEMBL3944237	-5.669881
CHEMBL1957	CHEMBL1650545	-4.605170
CHEMBL2431	CHEMBL443633	-8.180321
CHEMBL2094126	CHEMBL140808	-2.995732
CHEMBL4501	CHEMBL3976247	-0.955511
CHEMBL1824	CHEMBL1934632	-3.401197
CHEMBL4282	CHEMBL3672036	-3.367296
CHEMBL1957	CHEMBL496483	-6.214608
CHEMBL2148	CHEMBL3665165	-1.098612
CHEMBL2147	CHEMBL3676265	-4.234107
CHEMBL1957	CHEMBL3968940	-4.605170
CHEMBL3553	CHEMBL3658862	-7.286192
CHEMBL3553	CHEMBL3622132	-7.438384
CHEMBL4523	CHEMBL3959910	-4.301359
CHEMBL2208	CHEMBL571897	-6.214608
CHEMBL2971	CHEMBL3116053	-3.912023
CHEMBL279	CHEMBL2403370	-1.609438
CHEMBL203	CHEMBL1241439	-8.692826
CHEMBL2148	CHEMBL3957421	-6.907755
CHEMBL1957	CHEMBL3798257	-6.907755
CHEMBL2431	CHEMBL450545	-4.615121
CHEMBL1868	CHEMBL246343	-5.480639
CHEMBL4630	CHEMBL385047	-5.913503
CHEMBL2971	CHEMBL3694591	-3.713572
CHEMBL2111414	CHEMBL168921	-4.060443
CHEMBL1844	CHEMBL4068896	-7.003065
CHEMBL279	CHEMBL3927794	-8.980082
CHEMBL1824	CHEMBL1828862	-7.333023
CHEMBL4630	CHEMBL383316	-1.386294
CHEMBL4722	CHEMBL1270399	-1.386294
CHEMBL4224	CHEMBL2313926	-8.824678
CHEMBL3650	CHEMBL3941705	-2.601949
CHEMBL279	CHEMBL1242385	-5.147494
CHEMBL2147	CHEMBL575739	-6.492240
CHEMBL1868	CHEMBL3979830	-2.079442
CHEMBL3009	CHEMBL4069387	-5.438079
CHEMBL4523	CHEMBL3691929	0.105361
CHEMBL2148	CHEMBL3962451	-6.429719
CHEMBL2185	CHEMBL3956504	-2.721953
CHEMBL2842	CHEMBL1945950	-3.401197
CHEMBL4224	CHEMBL4093503	-3.401197
CHEMBL3142	CHEMBL1765107	-8.987197
CHEMBL1907600	CHEMBL2314465	-5.298317
CHEMBL2959	CHEMBL481884	-0.693147
CHEMBL5122	CHEMBL2336012	-6.654024
CHEMBL308	CHEMBL1964257	-4.605170
CHEMBL3038477	CHEMBL3933490	-2.302585
CHEMBL1824	CHEMBL250130	-0.693147
CHEMBL279	CHEMBL3671553	-4.262680
CHEMBL4282	CHEMBL1081830	-4.343805
CHEMBL4722	CHEMBL1765733	-8.980082
CHEMBL2276	CHEMBL209299	-7.901007
CHEMBL279	CHEMBL2063325	-5.135798
CHEMBL4523	CHEMBL3949318	3.028255
CHEMBL2971	CHEMBL3694579	-6.378426
CHEMBL3553	CHEMBL3898818	-5.480639
CHEMBL331	CHEMBL3702076	-4.941642
CHEMBL2147	CHEMBL3676274	-1.609438
CHEMBL279	CHEMBL3925322	-6.309082
CHEMBL3650	CHEMBL3401364	-8.484670
CHEMBL5508	CHEMBL1910196	-7.377759
CHEMBL2148	CHEMBL3644960	-3.040706
