CHEMBL2971	CHEMBL3953486	-3.135494
CHEMBL5408	CHEMBL3687114	-5.857933
CHEMBL1936	CHEMBL3931573	-4.007333
CHEMBL3234	CHEMBL1241583	-8.517193
CHEMBL203	CHEMBL180415	-3.931826
CHEMBL279	CHEMBL260307	-4.262680
CHEMBL1981	CHEMBL3952960	-4.605170
CHEMBL2148	CHEMBL3925605	2.900422
CHEMBL4282	CHEMBL3672499	-1.609438
CHEMBL5407	CHEMBL3691961	-1.085189
CHEMBL1844	CHEMBL460472	-5.472271
CHEMBL5331	CHEMBL3092805	-1.029619
CHEMBL2094115	CHEMBL152820	-3.091042
CHEMBL2147	CHEMBL3907606	-2.442347
CHEMBL301	CHEMBL462385	-0.693147
CHEMBL279	CHEMBL1668415	-8.366370
CHEMBL3038477	CHEMBL3916689	-4.605170
CHEMBL279	CHEMBL3954396	-3.200712
CHEMBL203	CHEMBL2018749	-6.684612
CHEMBL2292	CHEMBL3775193	-6.835185
CHEMBL3629	CHEMBL3699290	-2.020222
CHEMBL3616	CHEMBL80525	-2.995732
CHEMBL2358	CHEMBL3928053	-7.702737
CHEMBL1907601	CHEMBL356392	-6.063785
CHEMBL4523	CHEMBL2035625	-7.462215
CHEMBL1868	CHEMBL498088	-4.110874
CHEMBL4179	CHEMBL245925	-6.563856
CHEMBL1907605	CHEMBL2349193	-3.218876
CHEMBL4142	CHEMBL3908707	-1.358409
CHEMBL2147	CHEMBL3978539	-3.777348
CHEMBL4722	CHEMBL3670433	-6.579251
CHEMBL4722	CHEMBL1094706	-5.313206
CHEMBL4722	CHEMBL3675428	-0.095310
CHEMBL3038477	CHEMBL2017323	-2.197225
CHEMBL1957	CHEMBL3903251	-4.605170
CHEMBL203	CHEMBL54088	0.733969
CHEMBL5331	CHEMBL3093752	-1.902108
CHEMBL279	CHEMBL503524	-2.995732
CHEMBL1868	CHEMBL388978	-2.944439
CHEMBL1957	CHEMBL437584	-4.394449
CHEMBL2095188	CHEMBL4065167	-8.922658
CHEMBL3920	CHEMBL605318	-1.648659
CHEMBL279	CHEMBL522133	-6.086775
CHEMBL2971	CHEMBL3694593	-6.102559
CHEMBL2094126	CHEMBL148669	-2.833213
CHEMBL2068	CHEMBL3986102	-3.912023
CHEMBL1824	CHEMBL3908294	-4.605170
CHEMBL4722	CHEMBL3899823	2.040221
CHEMBL2147	CHEMBL2035603	-2.833213
CHEMBL4630	CHEMBL385349	-6.877296
CHEMBL3717	CHEMBL3357443	-6.907755
CHEMBL279	CHEMBL2113063	-2.397895
CHEMBL3920	CHEMBL593388	-2.944439
CHEMBL2971	CHEMBL3963994	-5.247024
CHEMBL203	CHEMBL122522	-8.818901
CHEMBL4722	CHEMBL2398642	-3.713572
CHEMBL2185	CHEMBL2012413	-3.583519
CHEMBL5408	CHEMBL3940846	-3.401197
CHEMBL260	CHEMBL4077684	-5.484797
CHEMBL2695	CHEMBL3645079	-7.552426
CHEMBL4523	CHEMBL3981339	-2.631889
CHEMBL1981	CHEMBL1241764	-9.200290
CHEMBL4501	CHEMBL3685297	-6.907755
CHEMBL4142	CHEMBL3897523	-2.095315
CHEMBL2095227	CHEMBL179224	-8.289037
CHEMBL1957	CHEMBL2088097	-8.980082
CHEMBL4282	CHEMBL3906804	-5.393628
CHEMBL203	CHEMBL2381511	-5.676754
CHEMBL3038469	CHEMBL3942419	-8.517193
CHEMBL1862	CHEMBL4066664	-8.581107
CHEMBL2815	CHEMBL3671140	-5.473321
CHEMBL2431	CHEMBL2177826	-6.684612
CHEMBL1862	CHEMBL209704	-5.298317
CHEMBL258	CHEMBL1271641	-2.995732
CHEMBL2148	CHEMBL3622131	-7.244228
CHEMBL3529	CHEMBL3947772	-2.708050
CHEMBL4523	CHEMBL3687465	-2.414126
CHEMBL260	CHEMBL17370	-4.762174
CHEMBL4722	CHEMBL3670450	-7.377759
CHEMBL1913	CHEMBL1940275	-2.995732
CHEMBL4722	CHEMBL1097521	-6.025866
CHEMBL279	CHEMBL249821	-1.547563
CHEMBL1868	CHEMBL2086735	-8.492900
CHEMBL2148	CHEMBL3652405	-0.254642
CHEMBL1907601	CHEMBL306611	-3.970292
CHEMBL4501	CHEMBL3680421	-3.332205
CHEMBL3553	CHEMBL3622837	-8.366370
CHEMBL4224	CHEMBL3885328	-6.721426
CHEMBL2094138	CHEMBL130049	-6.173786
CHEMBL4501	CHEMBL3675387	-7.408531
CHEMBL1824	CHEMBL3937297	-3.912023
CHEMBL1974	CHEMBL3928949	-1.029619
CHEMBL279	CHEMBL2086737	-5.361292
CHEMBL3234	CHEMBL1242288	-5.739793
CHEMBL4282	CHEMBL3890076	-1.064711
CHEMBL2971	CHEMBL3676077	-6.907755
CHEMBL1936	CHEMBL3958173	-6.907755
CHEMBL279	CHEMBL307476	-8.160518
CHEMBL3650	CHEMBL112914	-3.401197
CHEMBL3553	CHEMBL3909146	-4.787492
CHEMBL279	CHEMBL190991	-5.192957
CHEMBL3920	CHEMBL3976541	-0.405465
CHEMBL2971	CHEMBL3676000	-6.907755
CHEMBL3920	CHEMBL3984009	-0.530628
CHEMBL4224	CHEMBL4080283	-5.916202
CHEMBL2749	CHEMBL293132	-5.799093
CHEMBL258	CHEMBL2403374	-5.799093
CHEMBL1824	CHEMBL4104950	-7.003065
CHEMBL2815	CHEMBL3884319	-6.202536
CHEMBL2185	CHEMBL1097839	-4.060443
CHEMBL4179	CHEMBL1644628	-8.517193
CHEMBL301	CHEMBL405042	-5.886104
CHEMBL3629	CHEMBL28	-6.684612
CHEMBL258	CHEMBL403200	-5.940171
CHEMBL2148	CHEMBL3644620	0.693147
CHEMBL1844	CHEMBL3673478	-1.609438
CHEMBL5122	CHEMBL2336011	-4.828314
CHEMBL2431	CHEMBL502393	-3.496508
CHEMBL2508	CHEMBL2426383	-3.761200
CHEMBL279	CHEMBL205114	-4.867534
CHEMBL1974	CHEMBL2386816	-3.688879
CHEMBL1907600	CHEMBL3545083	-0.693147
CHEMBL1824	CHEMBL205059	-0.741937
CHEMBL1974	CHEMBL2035186	-3.871201
CHEMBL3009	CHEMBL3233767	-1.386294
CHEMBL1868	CHEMBL76432	-3.871201
CHEMBL4282	CHEMBL3699748	-5.966147
CHEMBL3038477	CHEMBL3941130	-4.605170
CHEMBL3629	CHEMBL3699288	-2.079442
CHEMBL308	CHEMBL460086	-4.605170
CHEMBL1936	CHEMBL395694	-8.387085
CHEMBL203	CHEMBL3899216	-4.867534
CHEMBL4523	CHEMBL3687482	0.186330
CHEMBL2185	CHEMBL2023301	-3.713572
CHEMBL1936	CHEMBL1945498	-7.740664
CHEMBL4439	CHEMBL337978	-5.616771
CHEMBL2148	CHEMBL3645045	-7.962388
CHEMBL2148	CHEMBL3652358	-4.019980
CHEMBL2094126	CHEMBL399828	-7.038784
CHEMBL260	CHEMBL787	-6.752270
CHEMBL2276	CHEMBL1923189	-3.637586
CHEMBL2148	CHEMBL1077841	-5.897154
CHEMBL3553	CHEMBL3975439	-5.192957
CHEMBL301	CHEMBL3644026	-1.098612
CHEMBL1862	CHEMBL2408509	-6.606650
CHEMBL1957	CHEMBL3417489	-6.907755
CHEMBL5407	CHEMBL3918913	-2.904165
CHEMBL2695	CHEMBL3645005	-6.906755
CHEMBL2599	CHEMBL3932522	-2.639057
CHEMBL2185	CHEMBL484609	-2.995732
CHEMBL3009	CHEMBL2035810	-1.386294
CHEMBL4070	CHEMBL3699293	0.061875
CHEMBL1974	CHEMBL4066684	-0.277632
CHEMBL4523	CHEMBL3660043	-5.204007
CHEMBL3038477	CHEMBL3954928	-6.907755
CHEMBL4722	CHEMBL3717995	-4.955827
CHEMBL258	CHEMBL219557	-2.995732
CHEMBL2185	CHEMBL4090723	-6.748760
CHEMBL3905	CHEMBL568922	-8.853665
CHEMBL1913	CHEMBL276711	-8.420682
CHEMBL1824	CHEMBL1173814	-7.926603
CHEMBL4282	CHEMBL3701745	-3.496508
CHEMBL5543	CHEMBL3421967	-1.386294
CHEMBL279	CHEMBL2220486	-3.218876
CHEMBL2971	CHEMBL3973453	-6.907755
CHEMBL279	CHEMBL3917723	-6.873164
CHEMBL2971	CHEMBL2325912	-7.615791
CHEMBL279	CHEMBL2443138	-2.302585
CHEMBL2971	CHEMBL3675921	-6.907755
CHEMBL279	CHEMBL3918426	-7.483402
CHEMBL279	CHEMBL3702606	-6.663133
CHEMBL1907602	CHEMBL180993	-6.700731
CHEMBL2148	CHEMBL3642386	-6.710413
CHEMBL1957	CHEMBL3967980	-7.824046
CHEMBL2276	CHEMBL1950295	-5.966147
CHEMBL2971	CHEMBL3676032	-6.907755
CHEMBL3234	CHEMBL1242664	-1.609438
CHEMBL279	CHEMBL525909	-2.197225
CHEMBL4523	CHEMBL3651932	-1.098612
CHEMBL301	CHEMBL411425	-2.066863
CHEMBL2041	CHEMBL103307	-7.740664
CHEMBL2637	CHEMBL3577862	-6.276643
CHEMBL1981	CHEMBL3409716	-4.700480
CHEMBL2147	CHEMBL3925655	-3.295837
CHEMBL1824	CHEMBL461114	-6.654153
CHEMBL1868	CHEMBL1090479	-3.737670
CHEMBL4523	CHEMBL3948849	-3.295837
CHEMBL1974	CHEMBL253116	-6.104793
CHEMBL4523	CHEMBL1915437	-3.044522
CHEMBL2148	CHEMBL3963521	-1.609438
CHEMBL2148	CHEMBL3650990	0.494296
CHEMBL2185	CHEMBL3675445	-1.458615
CHEMBL1844	CHEMBL497350	-4.605170
CHEMBL4722	CHEMBL1934327	-7.893572
CHEMBL1862	CHEMBL573578	-8.131531
CHEMBL3650	CHEMBL370266	-3.828641
CHEMBL331	CHEMBL3641997	-0.530628
CHEMBL2971	CHEMBL366266	-8.255828
CHEMBL3038477	CHEMBL3947068	-6.907755
CHEMBL2276	CHEMBL1950298	-5.768321
CHEMBL3553	CHEMBL2181317	-5.010635
CHEMBL3476	CHEMBL257805	-6.745236
CHEMBL2971	CHEMBL3962448	2.900422
CHEMBL1936	CHEMBL1910892	-7.009409
CHEMBL203	CHEMBL3747277	-8.905173
CHEMBL5407	CHEMBL3651964	-1.386294
CHEMBL2358	CHEMBL3918299	-7.824046
CHEMBL2637	CHEMBL1946341	-4.143135
CHEMBL4501	CHEMBL3680605	-5.075174
CHEMBL4203	CHEMBL3884570	-4.262680
CHEMBL2068	CHEMBL3947408	-3.912023
CHEMBL2363049	CHEMBL3133908	-5.616771
CHEMBL279	CHEMBL4101918	-6.907755
CHEMBL1991	CHEMBL250107	-4.941642
CHEMBL2996	CHEMBL594784	-6.016157
CHEMBL203	CHEMBL505896	-7.438384
CHEMBL1907600	CHEMBL208017	-7.937375
CHEMBL2749	CHEMBL209783	-5.560682
CHEMBL4523	CHEMBL3952009	-4.736198
CHEMBL203	CHEMBL466615	-4.369448
CHEMBL2147	CHEMBL3664631	-2.312535
CHEMBL1974	CHEMBL151	-6.721426
CHEMBL2147	CHEMBL3264260	-2.844909
CHEMBL1824	CHEMBL449110	-4.605170
CHEMBL2147	CHEMBL2017347	-1.386294
CHEMBL2095217	CHEMBL370295	-8.517193
CHEMBL2276	CHEMBL1946339	-7.863267
CHEMBL279	CHEMBL191594	-3.583519
CHEMBL4523	CHEMBL3687483	-0.314811
CHEMBL301	CHEMBL496567	-2.995732
CHEMBL2147	CHEMBL3900578	-2.179287
CHEMBL2695	CHEMBL3645113	-9.210240
CHEMBL2637	CHEMBL1288127	-7.377759
CHEMBL1957	CHEMBL3915699	-4.605170
CHEMBL4722	CHEMBL3903187	-3.218876
CHEMBL2850	CHEMBL3980630	-8.143227
CHEMBL1868	CHEMBL205893	-1.098612
CHEMBL308	CHEMBL249302	-7.154615
CHEMBL279	CHEMBL3969475	-6.999860
CHEMBL2094128	CHEMBL1945703	-5.703782
CHEMBL203	CHEMBL1242384	-6.861711
CHEMBL2147	CHEMBL1782513	-4.787492
CHEMBL2971	CHEMBL220969	-4.025352
CHEMBL2148	CHEMBL3916507	-6.115892
CHEMBL3038477	CHEMBL3963002	-2.302585
CHEMBL1907600	CHEMBL2402946	-2.928524
CHEMBL1907600	CHEMBL388978	-1.386294
CHEMBL5407	CHEMBL3687423	-2.455306
CHEMBL2068	CHEMBL3949400	-3.912023
CHEMBL3650	CHEMBL365377	-3.218876
CHEMBL279	CHEMBL3973645	-6.907755
CHEMBL2007	CHEMBL2403108	-7.038784
CHEMBL3038469	CHEMBL3809287	-6.745236
CHEMBL1936	CHEMBL3894450	-5.545177
CHEMBL5508	CHEMBL1836358	-8.536996
CHEMBL279	CHEMBL390186	-7.244228
CHEMBL2971	CHEMBL3896798	-5.192957
CHEMBL2749	CHEMBL48172	-8.824678
CHEMBL2095942	CHEMBL310840	-5.438079
CHEMBL2996	CHEMBL302998	-4.499810
CHEMBL4523	CHEMBL3949372	-2.660260
CHEMBL203	CHEMBL179164	-4.406719
CHEMBL1824	CHEMBL114490	-8.409608
CHEMBL4722	CHEMBL1095828	-8.630522
CHEMBL4282	CHEMBL1081296	-3.555348
CHEMBL260	CHEMBL87858	-6.536692
CHEMBL2147	CHEMBL2035608	-8.284757
CHEMBL1981	CHEMBL1796254	-7.244228
CHEMBL2292	CHEMBL1551169	-2.833213
CHEMBL5407	CHEMBL3354525	-6.802395
CHEMBL2147	CHEMBL3691939	2.813411
CHEMBL260	CHEMBL3958384	-4.521789
CHEMBL2971	CHEMBL3894474	-3.258097
CHEMBL5407	CHEMBL255421	-5.634790
CHEMBL4142	CHEMBL3944320	-0.782988
CHEMBL2068	CHEMBL3896927	-3.912023
CHEMBL2041	CHEMBL4091628	-0.262364
CHEMBL3553	CHEMBL3983078	-4.787492
CHEMBL2695	CHEMBL3934099	-1.945910
CHEMBL2094128	CHEMBL1946005	-2.079442
CHEMBL279	CHEMBL3984213	-3.912023
CHEMBL258	CHEMBL3929922	-0.727549
CHEMBL2971	CHEMBL3589164	-0.875469
CHEMBL203	CHEMBL196438	-2.995732
CHEMBL308	CHEMBL1234089	-7.824046
CHEMBL2147	CHEMBL3901441	-1.422385
CHEMBL2971	CHEMBL3951700	2.900422
CHEMBL1981	CHEMBL3822664	-2.617396
CHEMBL4816	CHEMBL1257280	-8.711608
CHEMBL203	CHEMBL3980550	-3.114848
CHEMBL2147	CHEMBL3967337	-2.895912
CHEMBL2094127	CHEMBL426997	-8.517193
CHEMBL2148	CHEMBL3968548	0.597837
CHEMBL3797	CHEMBL3946658	-3.277145
CHEMBL1907602	CHEMBL1272327	-6.198479
CHEMBL2185	CHEMBL2401832	-6.907755
CHEMBL2971	CHEMBL3644993	-4.600359
CHEMBL2695	CHEMBL2006765	-4.912655
CHEMBL3629	CHEMBL3681209	-5.010635
CHEMBL4722	CHEMBL3639792	0.967584
CHEMBL2292	CHEMBL2314477	-7.649693
CHEMBL2147	CHEMBL1915640	-1.945910
CHEMBL4523	CHEMBL3970295	-2.833213
CHEMBL1824	CHEMBL3907230	-3.912023
CHEMBL5508	CHEMBL3408809	-7.170120
CHEMBL2094126	CHEMBL418203	-4.499810
CHEMBL2971	CHEMBL3972353	-3.526361
CHEMBL2094127	CHEMBL133712	-8.342840
CHEMBL1913	CHEMBL3322565	-2.091864
CHEMBL4142	CHEMBL3897101	-1.036027
CHEMBL2094126	CHEMBL147018	-4.941642
CHEMBL3905	CHEMBL571581	-6.593045
CHEMBL4142	CHEMBL3946591	-4.789407
CHEMBL3038469	CHEMBL2443026	-2.302585
CHEMBL4501	CHEMBL3978853	-5.135798
CHEMBL4142	CHEMBL3676316	-1.458615
CHEMBL2971	CHEMBL1081379	-4.025352
CHEMBL2185	CHEMBL593770	-8.987197
CHEMBL331	CHEMBL3642005	-2.484907
CHEMBL2147	CHEMBL3952009	-3.688879
CHEMBL1907601	CHEMBL1170818	-9.082507
CHEMBL2094115	CHEMBL111403	-8.242756
CHEMBL2815	CHEMBL3671156	-1.029619
CHEMBL3717	CHEMBL254964	-3.988984
CHEMBL1981	CHEMBL480555	-8.699515
CHEMBL3920	CHEMBL1098034	-3.433987
CHEMBL5314	CHEMBL3582442	-8.517193
CHEMBL2996	CHEMBL67442	-3.912023
CHEMBL279	CHEMBL4067871	0.223144
CHEMBL1824	CHEMBL3916828	-3.912023
CHEMBL308	CHEMBL271182	-6.492240
CHEMBL2276	CHEMBL202639	-4.304065
CHEMBL3234	CHEMBL396359	-7.162397
CHEMBL4036	CHEMBL363711	-5.771441
CHEMBL3650	CHEMBL3964762	-1.865165
CHEMBL2971	CHEMBL3593589	-6.745236
CHEMBL203	CHEMBL416191	-5.703782
CHEMBL1957	CHEMBL3973285	-4.605170
CHEMBL1913	CHEMBL146694	-7.705262
CHEMBL3717	CHEMBL3357459	-5.823046
CHEMBL2971	CHEMBL3675991	-6.907755
CHEMBL2292	CHEMBL1705549	-4.248495
CHEMBL5543	CHEMBL3335358	-5.991465
CHEMBL3650	CHEMBL4077119	-4.516339
CHEMBL1957	CHEMBL3974421	-4.605170
CHEMBL1906	CHEMBL103667	-7.244228
CHEMBL2094128	CHEMBL189543	-8.517193
CHEMBL4282	CHEMBL3908552	-0.993252
CHEMBL5408	CHEMBL2011926	-4.043051
CHEMBL308	CHEMBL126077	-5.192957
CHEMBL5407	CHEMBL3651994	-0.000000
CHEMBL4523	CHEMBL3651931	-1.791759
CHEMBL3553	CHEMBL3655101	-7.615791
CHEMBL2828	CHEMBL3937324	-2.772589
CHEMBL1957	CHEMBL3971673	-4.605170
CHEMBL301	CHEMBL3644023	-2.397895
CHEMBL3717	CHEMBL462835	-3.258097
CHEMBL2971	CHEMBL3904571	-2.564949
CHEMBL2185	CHEMBL415049	-0.000000
CHEMBL3717	CHEMBL3813791	-5.634790
CHEMBL1824	CHEMBL3939828	-3.912023
CHEMBL2185	CHEMBL505037	-2.564949
CHEMBL308	CHEMBL603097	-5.298317
CHEMBL203	CHEMBL4081727	-7.549609
CHEMBL1936	CHEMBL3085972	-4.605170
CHEMBL1936	CHEMBL2430252	-2.054124
CHEMBL1957	CHEMBL3942220	-4.605170
CHEMBL3920	CHEMBL3651966	-8.318742
CHEMBL301	CHEMBL549675	-4.007333
CHEMBL279	CHEMBL384942	-5.153292
CHEMBL279	CHEMBL191336	-8.160518
CHEMBL4501	CHEMBL3685225	-7.937375
CHEMBL2292	CHEMBL3884861	-7.600902
CHEMBL4722	CHEMBL1091617	-3.737670
CHEMBL2637	CHEMBL245335	-4.672829
CHEMBL308	CHEMBL98153	-6.396930
CHEMBL2095227	CHEMBL178953	-5.298317
CHEMBL2842	CHEMBL1241299	-6.306275
CHEMBL3650	CHEMBL3965673	-6.907755
CHEMBL308	CHEMBL2029911	-5.799093
CHEMBL1868	CHEMBL80164	-1.386294
CHEMBL5570	CHEMBL3086173	-3.688879
CHEMBL2147	CHEMBL3687467	1.771957
CHEMBL3973	CHEMBL3972445	-6.493285
CHEMBL2185	CHEMBL1964272	-7.377759
CHEMBL2094126	CHEMBL104941	-4.948760
CHEMBL3650	CHEMBL3921313	-1.128171
CHEMBL260	CHEMBL1824440	-6.907755
CHEMBL2828	CHEMBL3963299	-2.186051
CHEMBL1824	CHEMBL3945072	-6.907755
CHEMBL3717	CHEMBL1939481	-2.639057
CHEMBL2041	CHEMBL1688860	-0.470004
CHEMBL3234	CHEMBL1084028	-4.248495
CHEMBL2358	CHEMBL3951552	-6.907755
CHEMBL5543	CHEMBL1436585	-6.598509
CHEMBL1907601	CHEMBL151774	-6.733402
CHEMBL4282	CHEMBL3699751	-3.951244
CHEMBL3038477	CHEMBL3908759	-2.302585
CHEMBL1936	CHEMBL2158225	-3.258097
CHEMBL2508	CHEMBL3986282	-3.135494
CHEMBL3553	CHEMBL3359914	-5.347108
CHEMBL301	CHEMBL3648098	-5.966147
CHEMBL1907602	CHEMBL132687	-7.824046
CHEMBL5331	CHEMBL2036792	-2.890372
CHEMBL3038477	CHEMBL3950185	-2.302585
CHEMBL3529	CHEMBL3914507	-6.907755
CHEMBL4722	CHEMBL3670423	-6.907755
CHEMBL2068	CHEMBL3895123	-3.912023
CHEMBL2828	CHEMBL3950183	0.510826
CHEMBL331	CHEMBL3642017	-5.828946
CHEMBL203	CHEMBL210378	-5.318120
CHEMBL279	CHEMBL477768	-8.716044
CHEMBL2363049	CHEMBL2029440	-0.708036
CHEMBL2147	CHEMBL3660077	0.798508
CHEMBL1913	CHEMBL4091628	-1.704748
CHEMBL279	CHEMBL2178350	-6.907755
CHEMBL3553	CHEMBL3966840	-3.891820
CHEMBL2147	CHEMBL3687435	-4.222298
CHEMBL4630	CHEMBL1643205	-4.094345
CHEMBL2148	CHEMBL3658867	-8.067776
CHEMBL279	CHEMBL401896	-1.386294
CHEMBL4501	CHEMBL3680418	-3.295837
CHEMBL2959	CHEMBL493928	-0.000000
CHEMBL2185	CHEMBL3680391	-0.832909
CHEMBL299	CHEMBL364337	-6.324359
CHEMBL3650	CHEMBL3973321	-2.026304
CHEMBL2363049	CHEMBL1256420	-8.185907
CHEMBL3905	CHEMBL1081436	-8.966484
CHEMBL2148	CHEMBL3763184	-4.521789
CHEMBL331	CHEMBL183941	-6.697034
CHEMBL4937	CHEMBL3987018	-6.317165
CHEMBL2637	CHEMBL1644618	-3.178054
CHEMBL5331	CHEMBL3935102	-2.833213
CHEMBL279	CHEMBL3696084	-1.945910
CHEMBL279	CHEMBL2088111	-6.216985
CHEMBL203	CHEMBL118130	-1.791759
CHEMBL3582	CHEMBL4101316	-4.700480
CHEMBL4501	CHEMBL3931731	-1.029619
CHEMBL258	CHEMBL497350	-8.006368
CHEMBL3650	CHEMBL2088103	-5.295965
CHEMBL2276	CHEMBL208877	-5.598422
CHEMBL3234	CHEMBL1242848	-3.828641
CHEMBL2971	CHEMBL3644972	-3.316003
CHEMBL2959	CHEMBL3901385	-3.401197
CHEMBL279	CHEMBL3980495	-7.739359
CHEMBL308	CHEMBL571897	-5.886104
CHEMBL2147	CHEMBL3897123	-5.483634
CHEMBL1907605	CHEMBL4091279	-7.696213
CHEMBL1936	CHEMBL4078084	-3.931826
CHEMBL2095227	CHEMBL1794062	-8.089482
CHEMBL4722	CHEMBL2380828	-3.295837
CHEMBL279	CHEMBL4092294	-1.871802
CHEMBL2971	CHEMBL3676097	-5.739793
CHEMBL3038469	CHEMBL3335158	-7.600902
CHEMBL279	CHEMBL207975	-5.521461
CHEMBL279	CHEMBL3946938	-7.230114
CHEMBL2147	CHEMBL3687482	3.506558
CHEMBL2147	CHEMBL3652003	-0.000000
CHEMBL3717	CHEMBL3287319	-6.674435
CHEMBL2148	CHEMBL3917073	-5.181784
CHEMBL2431	CHEMBL3703128	-5.662960
CHEMBL3717	CHEMBL3321892	-7.200425
CHEMBL2094128	CHEMBL139653	-5.342334
CHEMBL203	CHEMBL3671528	-5.288267
CHEMBL3717	CHEMBL1644812	-2.302585
CHEMBL279	CHEMBL3671579	-6.857514
CHEMBL2971	CHEMBL2325911	-5.844703
CHEMBL4523	CHEMBL3687426	-1.572774
CHEMBL3650	CHEMBL2448067	-8.342840
CHEMBL2147	CHEMBL3913792	-3.795489
CHEMBL2148	CHEMBL3642330	-9.210240
CHEMBL279	CHEMBL535	-4.382027
CHEMBL2431	CHEMBL3701748	-0.530628
CHEMBL279	CHEMBL3919480	-0.000000
CHEMBL4722	CHEMBL3680573	0.150823
CHEMBL2971	CHEMBL3645039	-2.544747
CHEMBL203	CHEMBL3963200	-4.605170
CHEMBL203	CHEMBL3951670	-4.605170
CHEMBL4501	CHEMBL3675492	-2.302585
CHEMBL1981	CHEMBL3945814	-4.605170
CHEMBL2148	CHEMBL3645011	-7.715699
CHEMBL2637	CHEMBL1784663	-7.554859
CHEMBL4070	CHEMBL2087017	-8.006368
CHEMBL1907601	CHEMBL418203	-4.499810
CHEMBL1981	CHEMBL1922986	-8.779404
CHEMBL2276	CHEMBL2425645	-4.007333
CHEMBL1957	CHEMBL3785500	-3.828641
CHEMBL3973	CHEMBL3915235	-3.960432
CHEMBL2148	CHEMBL3652284	-7.727535
CHEMBL2358	CHEMBL3894697	-6.907755
CHEMBL3629	CHEMBL3681221	-5.828946
CHEMBL203	CHEMBL606168	-9.045466
CHEMBL2094127	CHEMBL191336	-3.044522
CHEMBL4937	CHEMBL3893301	-3.538057
CHEMBL2148	CHEMBL3652310	-7.560080
CHEMBL308	CHEMBL245174	-6.152733
CHEMBL2358	CHEMBL3949151	-6.907755
CHEMBL3024	CHEMBL1087397	-7.600902
CHEMBL5508	CHEMBL1802400	-7.003065
CHEMBL4036	CHEMBL2426391	-7.071573
CHEMBL331	CHEMBL2426399	-3.737670
CHEMBL203	CHEMBL3671516	-4.691348
CHEMBL1868	CHEMBL211662	-3.332205
CHEMBL308	CHEMBL3644025	-4.406719
CHEMBL2292	CHEMBL2314445	-7.824046
CHEMBL2148	CHEMBL3913693	-6.907755
CHEMBL3650	CHEMBL3934547	-3.496508
CHEMBL308	CHEMBL411426	-3.610918
CHEMBL3905	CHEMBL1076473	-6.304449
CHEMBL308	CHEMBL383316	-6.118097
CHEMBL2815	CHEMBL221536	-4.477337
CHEMBL1913	CHEMBL3940300	-3.295837
CHEMBL4722	CHEMBL2023299	-8.006368
CHEMBL4523	CHEMBL3974585	-2.484907
CHEMBL2007	CHEMBL941	-4.564348
CHEMBL4501	CHEMBL3896892	-0.832909
CHEMBL3476	CHEMBL130631	-8.289288
CHEMBL1991	CHEMBL482746	-4.374876
CHEMBL2148	CHEMBL2181320	-7.003065
CHEMBL203	CHEMBL3092299	-6.784457
CHEMBL2971	CHEMBL1784637	-6.284134
CHEMBL4523	CHEMBL3976139	-3.784190
CHEMBL2276	CHEMBL3355175	-7.130099
CHEMBL1907605	CHEMBL3763161	-7.600902
CHEMBL1974	CHEMBL3915268	-8.841927
CHEMBL2971	CHEMBL3948691	-3.663562
CHEMBL2094128	CHEMBL191511	-8.517193
CHEMBL1936	CHEMBL3085833	-2.564949
CHEMBL2358	CHEMBL3914362	-6.907755
CHEMBL2148	CHEMBL3896461	-6.907755
CHEMBL2147	CHEMBL3895552	-4.056989
CHEMBL3973	CHEMBL3890378	-2.786245
CHEMBL4722	CHEMBL593909	-4.442651
CHEMBL5331	CHEMBL3092806	-1.360977
CHEMBL1981	CHEMBL576887	-8.853665
CHEMBL2148	CHEMBL214556	-9.027979
CHEMBL2599	CHEMBL3657557	-2.302585
CHEMBL4282	CHEMBL3964344	-5.347108
CHEMBL3650	CHEMBL3984548	-1.243290
CHEMBL279	CHEMBL3918956	-5.779477
CHEMBL4630	CHEMBL521051	-5.634790
CHEMBL2971	CHEMBL2376153	-1.435085
CHEMBL279	CHEMBL3899721	-6.838673
CHEMBL4224	CHEMBL1436585	-6.257668
CHEMBL2815	CHEMBL3582427	-6.745236
CHEMBL2148	CHEMBL576068	-8.205218
CHEMBL3650	CHEMBL3963728	-6.539340
CHEMBL260	CHEMBL2087967	-8.095599
CHEMBL1974	CHEMBL1915638	-4.553877
CHEMBL4722	CHEMBL1094135	-6.408529
CHEMBL203	CHEMBL280757	0.371064
CHEMBL2094128	CHEMBL115319	-3.526361
CHEMBL1974	CHEMBL4103605	-7.539027
CHEMBL2148	CHEMBL3675988	-6.907755
CHEMBL2599	CHEMBL1835064	-4.374876
CHEMBL2185	CHEMBL2023220	-4.382027
CHEMBL2695	CHEMBL3642257	-8.779404
CHEMBL2185	CHEMBL3670446	-7.495542
CHEMBL331	CHEMBL3698684	-0.916291
CHEMBL3529	CHEMBL3927596	-4.605170
CHEMBL4376	CHEMBL4071013	-6.086775
CHEMBL279	CHEMBL195398	-2.772589
CHEMBL5408	CHEMBL3915353	-5.010635
CHEMBL1868	CHEMBL381293	-6.606650
CHEMBL2148	CHEMBL3652356	-5.655992
CHEMBL4142	CHEMBL3982399	-1.496717
CHEMBL1936	CHEMBL3690073	-7.078342
CHEMBL279	CHEMBL1823220	-6.120297
CHEMBL3142	CHEMBL1242207	-7.901007
